Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
101.76,2,3,-918.7632819814198,,7500.0,-10.701224308264592,29.183,,615.696819675271,2292.196,-145.991,,15.192349954684552,-0.02,1500,,0.17512728589004903,3199.367,-inf,-82441.46,-inf,11.501,-inf,0.05418544238817474,-inf,-inf,-7.154887970633855,12.224,2.754,-5.215,-9.515235620617482,5.153,4263.435,,1301.085,,-1306.4517806707693,397.9,-inf,,-inf,-inf,
101.772,2,3,-991.7632819814198,,7285.0,-54.08422430826459,-7.813,,615.905819675271,2291.99,-145.989,,15.222349954684553,-0.02,1500,,0.17512728589004903,3198.681,-inf,-84100.38,-inf,11.733,-inf,0.05418544238817474,-inf,-inf,-7.012887970633854,13.323,1.514,-5.057,-9.894235620617481,5.143,4182.741,,715.533,,-1358.4897806707693,397.164,-inf,,-inf,-inf,
101.784,2,3,-926.7632819814198,,7420.0,-51.72622430826459,14.735,,616.1248196752709,2291.788,-145.99,,15.252349954684552,-0.02,1500,,0.17512728589004903,3199.997,-inf,-84862.99,-inf,11.839,-inf,0.05418544238817474,-inf,-inf,-6.739887970633855,11.831,1.348,-5.395,-9.912235620617482,5.116,4028.119,,637.094,,-1360.9767806707694,395.065,-inf,,-inf,-inf,
101.796,2,3,-915.7632819814198,,7484.0,-24.86622430826459,13.734,,616.351819675271,2291.589,-145.986,,15.282349954684552,-0.02,1500,,0.17512728589004903,3200.111,-inf,-80840.27,-inf,11.278,-inf,0.05418544238817474,-inf,-inf,-6.8248879706338546,13.429,0.835,-4.88,-9.91423562061748,5.289,4076.163,,394.733,,-1361.2387806707693,408.432,-inf,,-inf,-inf,
101.808,2,3,-957.7632819814198,,7247.0,-47.01922430826459,-17.092,,616.577819675271,2291.399,-145.98,,15.312349954684553,-0.02,1500,,0.17512728589004903,3201.999,-inf,-81636.3,-inf,11.389,-inf,0.05418544238817474,-inf,-inf,-6.7528879706338545,13.123,0.563,-5.007,-10.330235620617481,5.149,4035.393,,266.019,,-1418.3157806707693,397.606,-inf,,-inf,-inf,
101.82,2,3,-856.7632819814198,,7438.0,-28.31522430826459,22.058,,616.810819675271,2291.212,-145.971,,15.342349954684552,-0.02,1500,,0.17512728589004903,3201.942,-inf,-76969.47,-inf,10.738,-inf,0.05418544238817474,-inf,-inf,-6.814887970633855,14.044,0.547,-5.14,-10.528235620617481,4.963,4070.242,,258.414,,-1445.5457806707693,383.245,-inf,,-inf,-inf,
101.832,2,3,-888.7632819814198,,7372.0,-41.19822430826459,-0.621,,617.051819675271,2291.022,-145.959,,15.382349954684553,-0.02,1500,,0.17512728589004903,3201.389,-inf,-79044.63,-inf,11.027,-inf,0.05418544238817474,-inf,-inf,-6.829887970633854,16.094,0.478,-4.531,-10.692235620617481,5.103,4078.701,,225.884,,-1467.9967806707693,394.071,-inf,,-inf,-inf,
101.844,2,3,-918.7632819814198,,7206.0,-57.71622430826459,-21.802,,617.291819675271,2290.842,-145.948,,15.412349954684553,-0.02,1500,,0.17512728589004903,3200.264,-inf,-80153.61,-inf,11.182,-inf,0.05418544238817474,-inf,-inf,-6.570887970633854,16.021,0.264,-4.861,-10.934235620617482,4.992,3932.199,,124.63,,-1501.1837806707692,385.455,-inf,,-inf,-inf,
101.856,2,3,-787.7632819814198,,7390.0,-15.953224308264593,31.065,,617.537819675271,2290.663,-145.945,,15.442349954684552,-0.02,1500,,0.17512728589004903,3198.948,-inf,-80089.8,-inf,11.173,-inf,0.05418544238817474,-inf,-inf,-6.5958879706338545,15.981,0.155,-4.867,-10.861235620617482,5.07,3946.24,,73.229,,-1491.2337806707692,391.53,-inf,,-inf,-inf,
101.868,2,3,-862.7632819814198,,7247.0,-49.435224308264594,-6.5,,617.784819675271,2290.487,-145.937,,15.472349954684553,-0.02,1500,,0.17512728589004903,3198.299,-inf,-84872.11,-inf,11.84,-inf,0.05418544238817474,-inf,-inf,-6.553887970633855,17.88,-0.258,-4.428,-11.115235620617481,4.922,3922.387,,-121.814,,-1526.1217806707693,380.042,-inf,,-inf,-inf,
101.88,2,3,-838.7632819814198,,7183.0,-56.69122430826459,-11.244,,618.032819675271,2290.317,-145.934,,15.502349954684552,-0.02,1500,,0.17512728589004903,3198.356,-inf,-83678.05,-inf,11.674,-inf,0.05418544238817474,-inf,-inf,-6.328887970633854,16.381,-0.11,-4.649,-11.463235620617482,5.062,3794.494,,-52.105,,-1573.8397806707692,390.904,-inf,,-inf,-inf,
101.892,2,3,-743.7632819814198,,7334.0,-7.363224308264593,24.894,,618.284819675271,2290.148,-145.93,,15.532349954684552,-0.02,1500,,0.17512728589004903,3198.814,-inf,-84656.38,-inf,11.81,-inf,0.05418544238817474,-inf,-inf,-6.371887970633854,17.261,-0.121,-4.365,-11.563235620617482,4.96,3819.193,,-57.175,,-1587.5197806707693,382.987,-inf,,-inf,-inf,
101.904,2,3,-800.7632819814198,,7158.0,-53.89722430826459,-13.529,,618.538819675271,2289.985,-145.925,,15.562349954684553,-0.02,1500,,0.17512728589004903,3200.092,-inf,-84234.06,-inf,11.751,-inf,0.05418544238817474,-inf,-inf,-6.419887970633854,18.435,-0.34,-4.229,-11.830235620617481,5.101,3846.26,,-160.541,,-1624.2407806707693,393.924,-inf,,-inf,-inf,
101.916,2,3,-725.7632819814198,,7234.0,-53.81322430826459,4.871,,618.793819675271,2289.83,-145.927,,15.592349954684552,-0.02,1500,,0.17512728589004903,3200.417,-inf,-81490.47,-inf,11.369,-inf,0.05418544238817474,-inf,-inf,-6.200887970633855,16.308,-0.423,-4.483,-12.04923562061748,5.057,3721.92,,-199.831,,-1654.2197806707693,390.536,-inf,,-inf,-inf,
101.928,2,3,-704.7632819814198,,7300.0,-26.92522430826459,7.05,,619.054819675271,2289.674,-145.926,,15.622349954684553,-0.02,1500,,0.17512728589004903,3200.264,-inf,-85437.23,-inf,11.919,-inf,0.05418544238817474,-inf,-inf,-6.194887970633855,17.763,-0.77,-4.094,-11.929235620617481,4.993,3718.537,,-363.752,,-1637.8557806707693,385.528,-inf,,-inf,-inf,
101.94,2,3,-737.7632819814198,,7055.0,-49.68722430826459,-23.494,,619.320819675271,2289.522,-145.922,,15.662349954684553,-0.02,1500,,0.17512728589004903,3200.474,-inf,-82517.41,-inf,11.512,-inf,0.05418544238817474,-inf,-inf,-6.173887970633855,17.994,-0.68,-4.016,-12.221235620617481,4.893,3706.526,,-321.082,,-1677.9147806707692,377.869,-inf,,-inf,-inf,
101.952,2,3,-636.7632819814198,,7281.0,-33.12322430826459,12.5,,619.584819675271,2289.371,-145.924,,15.692349954684552,-0.02,1500,,0.17512728589004903,3199.558,-inf,-82748.33,-inf,11.544,-inf,0.05418544238817474,-inf,-inf,-5.729887970633855,16.502,-0.506,-3.977,-12.56223562061748,5.033,3454.631,,-239.262,,-1724.6497806707694,388.621,-inf,,-inf,-inf,
101.964,2,3,-649.7632819814198,,7286.0,-40.41122430826459,-6.116,,619.846819675271,2289.226,-145.922,,15.722349954684553,-0.02,1500,,0.17512728589004903,3200.76,-inf,-84167.22,-inf,11.742,-inf,0.05418544238817474,-inf,-inf,-5.8698879706338545,18.317,-0.909,-3.656,-12.891235620617481,5.197,3533.972,,-429.658,,-1769.8797806707694,401.288,-inf,,-inf,-inf,
101.976,2,3,-666.7632819814198,,7071.0,-56.09822430826459,-25.785,,620.112819675271,2289.087,-145.919,,15.752349954684552,-0.02,1500,,0.17512728589004903,3200.512,-inf,-81612.0,-inf,11.386,-inf,0.05418544238817474,-inf,-inf,-5.624887970633854,17.354,-0.705,-3.918,-13.156235620617482,4.905,3394.744,,-332.911,,-1806.2737806707694,378.79,-inf,,-inf,-inf,
101.988,2,3,-546.7632819814198,,7275.0,-16.855224308264596,17.05,,620.379819675271,2288.952,-145.922,,15.782349954684554,-0.02,1500,,0.17512728589004903,3199.406,-inf,-85662.06,-inf,11.951,-inf,0.05418544238817474,-inf,-inf,-5.500887970633855,16.546,-1.048,-3.708,-13.33423562061748,4.941,3324.369,,-495.001,,-1830.6887806707693,381.515,-inf,,-inf,-inf,
102.0,2,3,-593.7632819814198,,7204.0,-48.36722430826459,-18.431,,620.649819675271,2288.823,-145.921,,15.812349954684553,-0.02,1500,,0.17512728589004903,3199.825,-inf,-83796.55,-inf,11.69,-inf,0.05418544238817474,-inf,-inf,-5.523887970633854,18.194,-1.475,-3.418,-13.439235620617481,4.849,3337.396,,-696.944,,-1845.0237806707694,374.445,-inf,,-inf,-inf,
102.012,2,3,-567.7632819814198,,7121.0,-67.0882243082646,-13.968,,620.932819675271,2288.701,-145.919,,15.842349954684552,-0.02,1500,,0.17512728589004903,3199.844,-inf,-83143.3,-inf,11.599,-inf,0.05418544238817474,-inf,-inf,-5.532887970633855,16.746,-0.981,-3.612,-13.338235620617482,5.028,3342.471,,-463.597,,-1831.2117806707693,388.253,-inf,,-inf,-inf,
102.024,2,3,-465.76328198141977,,7288.0,-16.718224308264595,18.157,,621.215819675271,2288.581,-145.917,,15.872349954684553,-0.01,1500,,0.17512728589004903,3200.283,-inf,-85343.05,-inf,11.906,-inf,0.05418544238817474,-inf,-inf,-5.492887970633855,17.59,-1.149,-3.17,-13.48123562061748,4.868,3320.309,,-543.022,,-1850.8487806707692,375.918,-inf,,-inf,-inf,
102.036,2,3,-526.7632819814198,,7122.0,-43.990224308264594,-20.031,,621.491819675271,2288.462,-145.909,,15.902349954684553,-0.01,1500,,0.17512728589004903,3199.692,-inf,-83696.28,-inf,11.676,-inf,0.05418544238817474,-inf,-inf,-5.346887970633855,19.155,-1.211,-3.047,-14.08423562061748,4.892,3237.416,,-572.173,,-1933.5847806707693,377.759,-inf,,-inf,-inf,
102.048,2,3,-467.76328198141977,,7152.0,-63.237224308264594,-4.508,,621.768819675271,2288.349,-145.91,,15.942349954684552,-0.01,1500,,0.17512728589004903,3199.825,-inf,-86057.05,-inf,12.006,-inf,0.05418544238817474,-inf,-inf,-5.196887970633854,17.244,-1.108,-3.265,-14.352235620617481,4.915,3152.154,,-523.448,,-1970.4367806707694,379.563,-inf,,-inf,-inf,
102.06,2,3,-422.76328198141977,,7294.0,-26.591224308264593,4.58,,622.053819675271,2288.24,-145.91,,15.972349954684553,-0.01,1500,,0.17512728589004903,3199.902,-inf,-82848.59,-inf,11.558,-inf,0.05418544238817474,-inf,-inf,-5.126887970633854,18.428,-1.546,-2.749,-14.04923562061748,4.912,3112.399,,-730.461,,-1928.8727806707693,379.305,-inf,,-inf,-inf,
102.072,2,3,-461.76328198141977,,7106.0,-42.78922430826459,-26.17,,622.334819675271,2288.14,-145.907,,16.002349954684554,-0.01,1500,,0.17512728589004903,3201.389,-inf,-82566.03,-inf,11.519,-inf,0.05418544238817474,-inf,-inf,-5.052887970633854,18.561,-1.297,-2.916,-14.70923562061748,4.987,3070.106,,-613.012,,-2019.3977806707694,385.123,-inf,,-inf,-inf,
102.084,2,3,-381.76328198141977,,7236.0,-49.84122430826459,-0.499,,622.621819675271,2288.046,-145.907,,16.032349954684552,-0.01,1500,,0.17512728589004903,3201.103,-inf,-82435.38,-inf,11.5,-inf,0.05418544238817474,-inf,-inf,-5.031887970633854,17.075,-1.2,-3.119,-14.684235620617482,4.754,3058.095,,-566.822,,-2015.9947806707694,367.08,-inf,,-inf,-inf,
102.096,2,3,-376.76328198141977,,7297.0,-36.98622430826459,-11.897,,622.920819675271,2287.955,-145.905,,16.062349954684553,-0.01,1500,,0.17512728589004903,3200.188,-inf,-81180.56,-inf,11.325,-inf,0.05418544238817474,-inf,-inf,-4.9178879706338545,18.77,-1.573,-2.546,-14.216235620617482,4.894,2993.81,,-743.135,,-1951.7167806707694,377.943,-inf,,-inf,-inf,
102.108,2,3,-389.76328198141977,,7092.0,-49.64222430826459,-29.92,,623.210819675271,2287.868,-145.906,,16.092349954684554,-0.01,1500,,0.17512728589004903,3200.55,-inf,-83091.66,-inf,11.592,-inf,0.05418544238817474,-inf,-inf,-4.806887970633855,17.857,-1.744,-2.651,-14.630235620617482,4.833,2930.879,,-824.109,,-2008.5977806707692,373.193,-inf,,-inf,-inf,
102.12,2,3,-285.76328198141977,,7286.0,-33.06822430826459,7.815,,623.495819675271,2287.781,-145.907,,16.12234995468455,-0.01,1500,,0.17512728589004903,3199.253,-inf,-81119.8,-inf,11.317,-inf,0.05418544238817474,-inf,-inf,-4.714887970633854,16.643,-1.456,-2.575,-15.191235620617482,4.998,2878.436,,-688.213,,-2085.5087806707693,385.933,-inf,,-inf,-inf,
102.132,2,3,-321.76328198141977,,7303.0,-46.43322430826459,-21.881,,623.781819675271,2287.702,-145.901,,16.152349954684553,-0.01,1500,,0.17512728589004903,3200.245,-inf,-83684.13,-inf,11.675,-inf,0.05418544238817474,-inf,-inf,-4.7768879706338545,18.829,-1.766,-2.147,-15.42723562061748,4.901,2913.454,,-834.39,,-2117.908780670769,378.458,-inf,,-inf,-inf,
102.144,2,3,-312.76328198141977,,7155.0,-63.249224308264594,-27.107,,624.071819675271,2287.634,-145.895,,16.182349954684554,-0.01,1500,,0.17512728589004903,3199.196,-inf,-83848.2,-inf,11.697,-inf,0.05418544238817474,-inf,-inf,-4.616887970633854,18.131,-1.443,-2.6,-15.69923562061748,4.7,2822.779,,-682.017,,-2155.349780670769,362.956,-inf,,-inf,-inf,
102.156,2,3,-215.76328198141977,,7269.0,-21.87022430826459,8.891,,624.358819675271,2287.56,-145.893,,16.222349954684553,-0.01,1500,,0.17512728589004903,3199.616,-inf,-83362.07,-inf,11.63,-inf,0.05418544238817474,-inf,-inf,-4.479887970633855,18.108,-1.885,-2.361,-15.944235620617482,4.659,2744.791,,-890.861,,-2188.928780670769,359.79,-inf,,-inf,-inf,
102.168,2,3,-252.76328198141977,,7221.0,-38.42722430826459,-17.001,,624.650819675271,2287.493,-145.89,,16.252349954684554,-0.01,1500,,0.17512728589004903,3199.921,-inf,-85491.92,-inf,11.927,-inf,0.05418544238817474,-inf,-inf,-4.451887970633854,18.961,-1.819,-1.845,-16.17023562061748,4.613,2729.228,,-859.738,,-2219.954780670769,356.218,-inf,,-inf,-inf,
102.18,2,3,-212.76328198141977,,7246.0,-70.5672243082646,-18.518,,624.954819675271,2287.436,-145.889,,16.282349954684552,-0.01,1500,,0.17512728589004903,3199.73,-inf,-82964.05,-inf,11.574,-inf,0.05418544238817474,-inf,-inf,-4.243887970633854,17.54,-1.631,-2.188,-15.948235620617481,4.978,2611.147,,-770.596,,-2189.517780670769,384.424,-inf,,-inf,-inf,
102.192,2,3,-149.76328198141977,,7366.0,-29.84222430826459,-4.244,,625.262819675271,2287.381,-145.887,,16.312349954684553,-0.01,1500,,0.17512728589004903,3200.34,-inf,-84121.64,-inf,11.736,-inf,0.05418544238817474,-inf,-inf,-4.248887970633855,17.97,-1.918,-1.898,-15.570235620617481,4.715,2614.022,,-906.492,,-2137.611780670769,364.098,-inf,,-inf,-inf,
102.204,2,3,-174.76328198141977,,7185.0,-32.51022430826459,-21.615,,625.559819675271,2287.334,-145.884,,16.342349954684554,-0.01,1500,,0.17512728589004903,3200.016,-inf,-83948.46,-inf,11.711,-inf,0.05418544238817474,-inf,-inf,-4.089887970633854,17.887,-2.002,-1.785,-16.140235620617478,4.72,2523.516,,-946.064,,-2215.765780670769,364.466,-inf,,-inf,-inf,
102.216,2,3,-117.76328198141977,,7259.0,-62.80722430826459,-9.822,,625.852819675271,2287.288,-145.881,,16.37234995468455,-0.01,1500,,0.17512728589004903,3200.188,-inf,-82462.73,-inf,11.504,-inf,0.05418544238817474,-inf,-inf,-3.8878879706338547,17.289,-1.893,-1.936,-16.77723562061748,4.718,2409.157,,-894.241,,-2303.214780670769,364.355,-inf,,-inf,-inf,
102.228,2,3,-92.76328198141977,,7360.0,-38.61022430826459,-17.815,,626.152819675271,2287.244,-145.873,,16.402349954684553,-0.01,1500,,0.17512728589004903,3199.863,-inf,-85598.26,-inf,11.942,-inf,0.05418544238817474,-inf,-inf,-4.020887970633854,19.107,-1.743,-1.448,-16.59523562061748,4.824,2484.438,,-823.546,,-2278.275780670769,372.53,-inf,,-inf,-inf,
102.24,2,3,-108.76328198141977,,7175.0,-41.66022430826459,-27.541,,626.449819675271,2287.209,-145.868,,16.432349954684554,-0.01,1500,,0.17512728589004903,3199.634,-inf,-84048.73,-inf,11.725,-inf,0.05418544238817474,-inf,-inf,-3.8288879706338546,18.577,-2.038,-1.395,-16.81223562061748,4.861,2375.492,,-963.104,,-2308.123780670769,375.328,-inf,,-inf,-inf,
102.252,2,3,-21.76328198141977,,7299.0,-39.93622430826459,-3.657,,626.747819675271,2287.175,-145.865,,16.472349954684553,-0.01,1500,,0.17512728589004903,3199.158,-inf,-84598.66,-inf,11.802,-inf,0.05418544238817474,-inf,-inf,-3.8028879706338548,17.657,-1.773,-1.355,-17.230235620617478,4.637,2360.605,,-837.629,,-2365.397780670769,358.059,-inf,,-inf,-inf,
102.264,2,3,-33.76328198141977,,7280.0,-41.24222430826459,-27.305,,627.040819675271,2287.143,-145.86,,16.502349954684554,-0.01,1500,,0.17512728589004903,3199.634,-inf,-87074.88,-inf,12.148,-inf,0.05418544238817474,-inf,-inf,-3.723887970633855,18.645,-1.927,-1.001,-17.69923562061748,4.828,2315.944,,-910.435,,-2429.871780670769,372.788,-inf,,-inf,-inf,
102.276,2,3,-22.76328198141977,,7167.0,-59.38922430826459,-25.737,,627.340819675271,2287.121,-145.858,,16.532349954684552,-0.01,1500,,0.17512728589004903,3200.798,-inf,-83325.61,-inf,11.625,-inf,0.05418544238817474,-inf,-inf,-3.406887970633855,17.787,-2.354,-1.136,-17.50423562061748,4.714,2135.778,,-1112.379,,-2403.100780670769,363.987,-inf,,-inf,-inf,
102.288,2,3,84.23671801858023,,7348.0,-31.42522430826459,-3.29,,627.657819675271,2287.107,-145.859,,16.562349954684553,-0.01,1500,,0.17512728589004903,3199.844,-inf,-85719.8,-inf,11.959,-inf,0.05418544238817474,-inf,-inf,-3.437887970633855,16.92,-1.993,-0.939,-16.84123562061748,4.937,2153.71,,-941.699,,-2312.116780670769,381.257,-inf,,-inf,-inf,
102.3,2,3,58.23671801858023,,7283.0,-39.16522430826459,-24.212,,627.973819675271,2287.096,-145.849,,16.592349954684554,-0.01,1500,,0.17512728589004903,3201.16,-inf,-83826.93,-inf,11.695,-inf,0.05418544238817474,-inf,-inf,-3.327887970633855,18.858,-2.085,-0.524,-16.99923562061748,4.859,2091.116,,-985.354,,-2333.717780670769,375.218,-inf,,-inf,-inf,
102.312,2,3,78.23671801858023,,7179.0,-75.1992243082646,-19.078,,628.276819675271,2287.093,-145.841,,16.62234995468455,-0.01,1500,,0.17512728589004903,3200.207,-inf,-82289.55,-inf,11.48,-inf,0.05418544238817474,-inf,-inf,-3.119887970633855,18.232,-2.089,-0.824,-17.55923562061748,4.759,1973.205,,-987.185,,-2410.562780670769,367.522,-inf,,-inf,-inf,
102.324,2,3,147.23671801858023,,7322.0,-28.25122430826459,-9.8,,628.581819675271,2287.084,-145.839,,16.652349954684553,-0.01,1500,,0.17512728589004903,3200.168,-inf,-86385.18,-inf,12.051,-inf,0.05418544238817474,-inf,-inf,-3.0648879706338548,18.374,-2.156,-0.348,-17.361235620617478,4.78,1941.739,,-1018.589,,-2383.398780670769,369.142,-inf,,-inf,-inf,
102.336,2,3,133.23671801858023,,7204.0,-30.628224308264592,-29.464,,628.881819675271,2287.083,-145.834,,16.682349954684554,-0.01,1500,,0.17512728589004903,3199.444,-inf,-84489.28,-inf,11.787,-inf,0.05418544238817474,-inf,-inf,-2.992887970633855,18.745,-2.099,-0.088,-17.739235620617478,4.668,1901.138,,-991.973,,-2435.304780670769,360.452,-inf,,-inf,-inf,
102.348,2,3,189.23671801858023,,7262.0,-65.63722430826459,-16.347,,629.181819675271,2287.093,-145.833,,16.71234995468455,-0.01,1500,,0.17512728589004903,3199.215,-inf,-85567.88,-inf,11.937,-inf,0.05418544238817474,-inf,-inf,-2.816887970633855,17.104,-2.256,-0.342,-17.96323562061748,4.927,1800.989,,-1066.047,,-2466.003780670769,380.447,-inf,,-inf,-inf,
102.36,2,3,226.23671801858023,,7335.0,-36.18022430826459,-19.514,,629.472819675271,2287.098,-145.831,,16.752349954684554,-0.01,1500,,0.17512728589004903,3200.607,-inf,-83204.08,-inf,11.608,-inf,0.05418544238817474,-inf,-inf,-2.819887970633855,17.708,-2.333,0.061,-18.52723562061748,4.884,1802.85,,-1102.521,,-2543.503780670769,377.133,-inf,,-inf,-inf,
102.372,2,3,211.23671801858023,,7097.0,-35.59822430826459,-32.241,,629.761819675271,2287.114,-145.821,,16.782349954684552,-0.01,1500,,0.17512728589004903,3201.16,-inf,-82013.05,-inf,11.441,-inf,0.05418544238817474,-inf,-inf,-2.784887970633855,18.752,-2.174,0.067,-18.97523562061748,4.674,1782.719,,-1027.18,,-2605.031780670769,360.931,-inf,,-inf,-inf,
102.384,2,3,283.23671801858023,,7216.0,-45.88022430826459,-10.85,,630.065819675271,2287.14,-145.816,,16.812349954684553,-0.01,1500,,0.17512728589004903,3201.16,-inf,-82174.09,-inf,11.464,-inf,0.05418544238817474,-inf,-inf,-2.569887970633855,18.063,-2.27,0.06,-18.64123562061748,4.786,1660.916,,-1072.666,,-2559.081780670769,369.547,-inf,,-inf,-inf,
102.396,2,3,293.23671801858023,,7298.0,-45.124224308264594,-30.295,,630.379819675271,2287.162,-145.814,,16.842349954684554,-0.01,1500,,0.17512728589004903,3200.855,-inf,-80029.04,-inf,11.165,-inf,0.05418544238817474,-inf,-inf,-2.434887970633855,18.728,-2.354,0.594,-18.16223562061748,4.772,1584.282,,-1112.52,,-2493.429780670769,368.48,-inf,,-inf,-inf,
102.408,2,3,298.23671801858023,,7074.0,-57.97622430826459,-37.545,,630.695819675271,2287.198,-145.81,,16.87234995468455,-0.01,1500,,0.17512728589004903,3200.893,-inf,-81174.48,-inf,11.324,-inf,0.05418544238817474,-inf,-inf,-2.211887970633855,18.219,-2.38,0.511,-17.90423562061748,4.943,1457.742,,-1124.631,,-2457.9527806707692,381.662,-inf,,-inf,-inf,
102.42,2,3,401.23671801858023,,7219.0,-26.957224308264593,-2.727,,631.001819675271,2287.237,-145.809,,16.902349954684553,-0.01,1500,,0.17512728589004903,3200.016,-inf,-79466.95,-inf,11.086,-inf,0.05418544238817474,-inf,-inf,-2.125887970633855,17.045,-2.478,0.557,-18.13023562061748,4.822,1409.021,,-1170.962,,-2489.043780670769,372.383,-inf,,-inf,-inf,
102.432,2,3,379.23671801858023,,7223.0,-35.27922430826459,-33.653,,631.301819675271,2287.271,-145.805,,16.932349954684554,-0.01,1500,,0.17512728589004903,3200.016,-inf,-81615.04,-inf,11.386,-inf,0.05418544238817474,-inf,-inf,-2.017887970633855,18.677,-2.508,1.117,-18.51623562061748,4.681,1347.781,,-1185.045,,-2541.997780670769,361.447,-inf,,-inf,-inf,
102.444,2,3,394.23671801858023,,7074.0,-70.9072243082646,-33.091,,631.598819675271,2287.322,-145.799,,16.96234995468455,-0.01,1500,,0.17512728589004903,3199.272,-inf,-82474.88,-inf,11.506,-inf,0.05418544238817474,-inf,-inf,-1.9918879706338548,17.97,-2.089,0.83,-18.81223562061748,4.846,1332.556,,-986.904,,-2582.580780670769,374.224,-inf,,-inf,-inf,
102.456,2,3,478.23671801858023,,7226.0,-21.86722430826459,-5.08,,631.902819675271,2287.375,-145.795,,17.002349954684554,-0.01,1500,,0.17512728589004903,3198.986,-inf,-81906.72,-inf,11.427,-inf,0.05418544238817474,-inf,-inf,-1.865887970633855,17.909,-2.43,1.056,-18.24323562061748,4.677,1261.166,,-1148.008,,-2504.5577806707693,361.152,-inf,,-inf,-inf,
102.468,2,3,440.23671801858023,,7068.0,-27.99822430826459,-35.771,,632.204819675271,2287.427,-145.792,,17.032349954684552,-0.01,1500,,0.17512728589004903,3199.558,-inf,-84276.59,-inf,11.757,-inf,0.05418544238817474,-inf,-inf,-1.787887970633855,18.73,-2.374,1.499,-18.50123562061748,4.898,1216.843,,-1121.955,,-2539.9037806707693,378.201,-inf,,-inf,-inf,
102.48,2,3,479.23671801858023,,7070.0,-66.2602243082646,-21.96,,632.502819675271,2287.491,-145.791,,17.062349954684553,-0.01,1500,,0.17512728589004903,3199.94,-inf,-81356.78,-inf,11.35,-inf,0.05418544238817474,-inf,-inf,-1.568887970633855,17.037,-2.088,1.187,-18.75123562061748,4.911,1092.841,,-986.763,,-2574.267780670769,379.195,-inf,,-inf,-inf,
102.492,2,3,531.2367180185802,,7245.0,-27.62022430826459,-17.203,,632.801819675271,2287.555,-145.793,,17.092349954684554,-0.01,1500,,0.17512728589004903,3199.883,-inf,-82693.64,-inf,11.536,-inf,0.05418544238817474,-inf,-inf,-1.623887970633855,17.324,-2.593,1.689,-18.33323562061748,4.671,1124.138,,-1225.321,,-2516.797780670769,360.673,-inf,,-inf,-inf,
